datePublished,ratingValue,travellerType,queueTime,terminalCleanliness,terminalSeating,terminalSign,foodBeverage,airportShopping,wifiConnectivity,airportStaff,commentHeader,tripVerified,reviewContent,sentiment
2019-11-04,0.1,Solo Leisure,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,most uncomfortable airport,False," Thanks, Seattle. You have managed to make this the most uncomfortable airport I’ve ever been in. It didn’t use to be this way but you have totally screwed it up. There is no comfortable place to sit down if you’re on a long layover.",-1
2019-10-26,0.1,Business,1.0,2.0,1.0,1.0,2.0,,,,nowhere to sit,True, I highly recommend skipping this airport! There is nowhere to sit. I am currently sitting on a bench down a hallway I found where employees take their breaks. They were kind enough to let me hang out. The bathroom was a mess. The layout is awful! It's crowded and hot. Lines to purchase food/drink are alarmingly long. Total chaos!,-1
2019-10-16,0.1,Couple Leisure,1.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,told the queues to shut up and endure it,True," Until our last trip through Seattle, I thought that Dulles was the worst possible USA port of entry. No more. SeaTac is without question the worst customs/immigration experience in the first world. There were easily a thousand arrival passengers and only 6 immigration agents. There was a queue to get into the queue to use the passport scanners, and then a further queue to get to an agent. The queues were “managed” by college sophomores who were all on their first week on the job. The offered no explanation as to why the delays were so extensive, and basically told the queues to shut up and endure it. It took 3 hours from the time we got in line to the 15-second interview with the immigration agent. I will never, repeat, never book an international arrival to Seattle.",-1
2019-10-02,0.3,Business,1.0,4.0,3.0,3.0,4.0,3.0,2.0,2.0,A timely departure is rare,True,"  I am from Seattle, but have relocated elsewhere. I travel weekly for business. There are many well run airports in the country. SeaTac is not one of them. The busing to planes is a disaster. A timely departure is rare. I am currently sitting in a queue of 15 planes to depart 30 minutes late in perfect weather. If I didn’t live here, I would avoid this airport at all cost.",-1
2019-09-29,0.2,Family Leisure,1.0,1.0,1.0,2.0,2.0,1.0,,1.0,recommend skipping Seattle,False,"  This airport that is my home airport is just so bad especially when arriving from international travel. We were arriving from a very long flight with two small children and everything about that fact is just plain awful. There is a short walk to immigration, probably the only plus, and then the confusion begins. They won't have your stroller yet so you carry all of your luggage and small children. There is no family friendly or child friendly service. You wait in very long lines with very poor line management, changing the configuration willy nilly at will and people in the back of the line might be first ones through kind of deal. Then because their long lines are so terrible with poor customer service and direction usually your bags are out on baggage claim. Used to have to wait for that for hours but they've fixed that problem by delaying you elsewhere. Then our bag is lost and nobody knows where it is or really helps in any way. There is no convenient counter to offer assistance. Every person working there is like a free agent, not connected to the larger web. Then you wait in another line to get through baggage and when you voluntarily have one item checked out by animal control they rudely handle your stuff.  Then when you finally find someone at a baggage counter and say 'hello' they don't bother looking up from their phone to say hi back and then are just so not helpful that you decide to run screaming out of this whole place and try your luck on the phone later because humans are incompetent. Lastly forget public transportation, this is also a joke. You now have to walk like a mile to the light rail without the stroller the airport lost and then get harassed by ticket enforcement for good measure. I truly and sincerely recommend skipping Seattle and i live here",-1
2019-09-16,0.2,Business,2.0,2.0,1.0,2.0,1.0,1.0,,1.0,there is nowhere to sit,False,  This airport is cramped and there is nowhere to sit while waiting for a flight. I am sitting on the floor in a corridor because every seat is taken. Limited charging stations. Even worse than Logan which I did not think possible.,-1
2019-09-03,0.1,Couple Leisure,1.0,2.0,1.0,1.0,0.0,,,1.0,best of luck on arrival,False," Like many of the previous reviews we found this airport the worst we have ever arrived at and we have been going to the US since 1981. When your pilot wishes everyone the best of luck on arrival you know you have problems. We landed at 1:15 p.m. from Heathrow and did not get out until 4 o'clock. By that time our pick-up had left and we had to pay again. Some people had to cradle their small children for a long time as there was very little seating. I would suggest anyone thinking of arriving here on an international flight should break their journey and go through immigration, etc somewhere else and then travel on a domestic flight. We had trouble finding our bags and the airport staff, if you could find one, were unhelpful. Immigration staff were pleasant",-1
2019-09-01,0.4,Couple Leisure,2.0,2.0,5.0,1.0,3.0,2.0,4.0,4.0,Total chaos,False,"  Total chaos. No instructions from employees that make any sense. Took a train within the airport. No signs, no station announcement and no hint of where your airline might be. Instructions on how to navigate through the airport were more complicated than my SAT exam. This airport, like most is run by government. And as the great Ronald Reagan said ""Government is not the answer to our problems. Government is the problem"".",-1
2019-08-15,0.1,Solo Leisure,1.0,1.0,,1.0,0.0,,,,This airport is a hot mess,False,"  Do you love mass chaos and terrible customer service? Seattle is the airport for you! None of the employees have the foggiest idea what is going on and are exceptionally rude. They clearly do not care at all about their customers or their jobs. This airport is a hot mess. Unclean, unprofessional and quite frankly unbelievable. I have experienced arrival, departure and transfer delays and confusion. Stand up job Seattle! To be honest, I wish I could give it a zero.",-1
2019-08-08,0.2,Business,1.0,2.0,2.0,4.0,2.0,2.0,2.0,1.0,the most poorly managed airport,False,"  I live locally and I travel often for work. I have been in airports around the world and I can now say with confidence that SeaTac is the most poorly managed airport that I visit. I now have to account for an extra half hour (minimum) delay for both arrivals and departures. I understand growth of an area creates difficulties, but the area has experienced continuous, foreseeable growth for decades. The inability to accommodate this growth at the airport is a clear sign of poor management and this should be addressed. Top down changes are needed. Anyone in a leadership role who believes that this airport is on the right path, as busses drive people to planes, departures are delayed due to runway availability, and arrivals sit and wait for gates to open, needs to be fired and replaced by someone with a realistic view of the problems facing the airport. Solutions are needed and no new restaurant or international terminal will rectify the disaster that has become SeaTac airport.",-1
2019-08-01,0.1,Business,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Just an embarrassment,False," 2-4 trips to Asia from Seattle a year. Just an embarrassment. The way they treat our visitors is shameful. I’m from Tacoma so I’m used to being treated badly by lazy government employees, but tonight is too much. It’s getting worse by the year. And I don’t know how to fix it except to just fire people from the top down. I’m just ashamed of my American neighbors acting like this again and again.",-1
2019-07-24,0.1,Business,2.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,bathrooms always stink,True, Seatac is the most disgusting airport in America. The bathrooms always stink. There is never any paper towels to dry your hands and the dining options are a joke. Barefooted people are laying all over the waiting area furniture and on the filthy floors. So proud of their Starbucks and the few shopping choices are a rip-off.,-1
2019-07-24,0.2,Family Leisure,1.0,1.0,2.0,3.0,0.0,,4.0,2.0,the worst I've ever experienced,False,"  After being spoiled by our home airport, Tampa, this one is the worst I've ever experienced. The kiosks did not print out luggage tags. This caused a long process of waiting in line to have the tags printed. Security was another nightmare, going from one security area to another depending on your gate (What? Why?). Then on top of that, some gates are in the main terminal, while others are remote, requiring a train. Mine was remote of course. The whole place is inefficient, old, and needs serious upgrading. Not a good experience at all!",-1
2019-07-17,0.1,Couple Leisure,2.0,1.0,3.0,2.0,5.0,3.0,2.0,2.0,has got to be the worst airport,True,"  This has got to be the worst airport I have ever visited in the US. I have traveled to most states, and all the airports have their quirks, but this one annoyed me and that is hard to do when I am on vacation. I am not going to complain about things they have no control over like TSA lines or airline queues though their queue lines for taking passengers to the Rental Car Station was 100 yards long. I am going to complain about an unsafe practice that is directly caused by airport management. The use of buses to take passengers to their planes is something I have seen before and understand. However, filling the buses with passengers like sardines with carry on luggage is a recipe for disaster. I complained to the workers and they kept pushing people in. As I expected, the bus had to come to a hard stop (normally I would not have considered the stop as bad), and everyone wound up bumping into each other and tripping over luggage. No one was hurt but this is an accident waiting to happen. They had four buses queued up and it was unnecessary to unsafely pack this many people just because they think this is a subway car or a street bus. I choose to be on those and subject myself to that when necessary but not at an airport with carry on luggage. The other disappointing feature of the airport is its dinginess. The outside areas where you wait are poorly maintained with debris all over along with dirty walls and sidewalks. Not what I have come to expect from a US airport. I know its next to impossible to choose your airport but stay away from this one if you can until they make things safer and clean up their public areas.",-1
2019-07-10,0.1,Solo Leisure,1.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,Seattle Tacoma has fallen behind,False,"  The security check point lines just keep on getting longer and longer, extending the airport checking area. For years I have been traveling to and from Seatlle Tacoma, and numerous ineffective and inefficient security by DHS are implemented. Whereas, other domestic airports have greatly improved through better traveler services with multiple check points, shorter lines, electronic scanning capabilities, etc. However, as a world traveler, Seattle Tacoma has fallen behind not only domestic airports but also international ones from developing countries.",-1
2019-07-06,0.1,Family Leisure,1.0,3.0,1.0,2.0,0.0,,2.0,1.0,This is beyond reasonable,False,  Two hours plus just to get to the immigration desk when I landed on BA53 at 11.30. This is beyond reasonable when waiting with two small children. Dreadful.,-1
2019-06-29,0.3,Solo Leisure,1.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,gets worse every year,False," I was at the airport at 6 am and the security line was one and half hours long. Arriving back to the same airport two weeks later, the baggage took a very long time to reach the baggage claim area. There is a totally inadequate pet relief area with a small bit of gravel, no grass. For smokers one goes outside the terminal at the baggage claim area, it is filthy and there is no cover which must be awful in the winter when it rains a lot in Seattle. To reach shuttle buses, Uber and other transportation you have to take an elevator or escalator up another level, cross a skybridge and then take another elevator down again. You cannot cross the road to reach transportation from the baggage claim area. This airport gets worse every year.",-1
2019-06-28,0.2,Solo Leisure,1.0,2.0,,1.0,0.0,,,,wait was way too long,False, Stuck on the tarmac after a 6-hour flight. The wait was way too long. They need to figure better logistics. I came from Philadelphia and that was better. And they are typically the worst airport on the planet.,-1
2019-06-26,0.1,Family Leisure,1.0,1.0,1.0,1.0,2.0,2.0,1.0,3.0,"sticky, dirty and full of trash",False,"  The most disgusting place I have ever been to. Only a few check in monitors working causing approx. 1 hour lines. The dust and trash that cover the security floors is beyond sickening. The gate seats are sticky, dirty and full of trash, one even had a orange peel on the ground and no employee cared to pick it up. The bathrooms are worse than public street porta potties. This airport doesn’t reflect the city of Seattle. I am so turned off by this airport I will most likely never return.",-1
2019-06-19,0.1,Solo Leisure,1.0,3.0,,2.0,0.0,,,1.0,an absurdly terrible airport,True," What an absurdly terrible airport! There’s absolutely no reason on a non-holiday Monday afternoon to have a 1.5 hour wait in security. The airport knows how many flights and people to expect, and they should hire enough people to facilitate people getting through security in a reasonable time. Instead, there are very few staff around to help and direct (and the ones that are just blindly tell you to go to the next checkpoint because it’s “quicker,” when it’s not). The TSA agents are rude and defensive. One was giving me a dirty look and she said because I had given her one. Well, yes, I just waited in a 1.5 hour line for no reason, did she? She then went on that it’s my fault I was late (when I arrived almost 2 hours before my domestic flight). They also flag and pull lots of luggage from the line—but then there’s no one to check that flagged luggage and you have to wait another 10 minutes while your bags just sit there. I will avoid Seattle airport at all costs!",-1
2019-06-18,0.8,Family Leisure,4.0,4.0,,3.0,0.0,,,,didn't appear to be long lines,True,"  Long walk from gate to exit. We then connected on to the Light rail to downtown Seattle and it was pretty hard to find out where to go. If you are connecting to the light rail, it is inside the terminal, not outside There didn't appear to be long lines anywhere. There seemed to be tons of places to shop and lots of restaurants.",1
2019-06-17,0.1,Family Leisure,1.0,1.0,1.0,2.0,1.0,2.0,,1.0,a very bad experience,False,"  I entered Seattle on a Virgin flight on Thursday 30th May. I headed for Passport Control and was told to stop and wait in a corridor to the Passport area. I waited and waited for 90 minutes along with several other people , most of whom complained to the staff on duty after an hour. Announcements came over the intercomms that the passport control area was very full and they were trying their best to clear the backlog. The area where we were queueing was a corridor less than four metres wide , with at least 50 to sixty other people off the same flight. This area was very hot and became unsafe, so much so that we were offered free water whilst we waited. Several other planes arrived and putting it bluntly we were discriminated against. Although we had the necessary ESTA documentation to enter the States we along with many other passengers had to endure watching passengers rush right past us and enter the passport area to be processed whilst we had to wait in line. Many of those waiting missed onward flights thanks to this policy. After 90 minutes (roughly) we were allowed into the processing area. 30 plus finger printing machines were there for us to use. So after a nine hour flight and ninety minutes waiting in a very hot area we were given the task of taking our own finger prints . Now I understand English perfectly and read the instructions perfectly, but would the machine take my prints ? ….NO. I then checked the screen below where my fingers had been, the finger plate was dirty , greasy and covered in what I assumed was sweat. I pointed this out to an attendant. There were just two helpers at the time trying to control this area and barking at the passengers. Two helpers for 30 dirty fingerprinting plates and people from all over the world not understanding the instructions walking around puzzled, bewildered and disenchanted . So wondering what germs or micro biological virus I would pick up from this experience I transferred to a different machine. Eventually I obtained a piece of paper with a large “X” across it. I had failed my first test to get into the USA, now I was being barked at again and being ordered to another queue about two and half hours after my landing in the United States. After three hours I was given the all clear by a United States Customs Officer in a little booth, with his own finger printing machine that eventually, (although just as unclean as the previous one) agreed to read my finger tips ! This was a very bad experience. Despite many complaints by my fellow passengers, many of whom were fellow Brits, we all felt we were discriminated against. The young customs officer who eventually allowed us in to the United States stated “We are getting new machinery soon”. This experience which I can prove beyond doubt will mean I will never travel through Seattle again. I found the people nasty, barking at us, talking to us like we were thick and shepherding us around like sheep. I assume that anybody who lives in Seattle or works there would also be disgusted if they saw how people visiting their city for the first time ever were treated.",-1
2019-06-14,0.1,Couple Leisure,1.0,2.0,1.0,1.0,0.0,,,1.0,will never travel through Seattle again,False," I entered Seattle on a Virgin flight on Thursday 30th May. I headed for Passport Control and was told to stop and wait in a corridor to the Passport area. I waited and waited for 90 minutes along with several other people, most of whom complained to the staff on duty within an hour. Announcements came over the intercomms that the passport control area was very full and they were trying their best to clear the backlog. The area where we were queueing was a corridor less than four metres wide, with at least 50 to sixty other people off the same flight. This area was very hot and became unsafe, so much so that we were offered free water whilst we waited. Several other planes and putting it bluntly we were discriminated against. Although we had the necessary ESTA documentation to enter the States we along with many other passengers had to endure watching passengers rush right past us and enter the passport area to be processed whilst we had to wait in line. Many of those waiting missed onward flights thanks to this policy. After 90 minutes (roughly) we were allowed into the processing area. 30 plus finger printing machines were there for us to use. So after a nine-hour flight, ninety minutes waiting in a very hot area we were given the task of taking our own fingerprints. Now I understand English perfectly and read the instructions perfectly, but would the machine take my prints - no. I then checked the screen below where my fingers had been, it was dirty, greasy and covered in what I assumed was sweat. I pointed this out to an attendant. There were just two helpers at the time trying to control this area and barking at the passengers. Two helpers for 30 dirty fingerprinting plates and people from all over the world not understanding the instructions walking around puzzled, bewildered and disenchanted. So wondering what germs or microbiological virus I would pick up from this experience I transferred to a different machine. Eventually, I obtained a piece of paper with a large “X” across it. I had failed my first test to get into the USA, now I was being barked at again being ordered to another queue about two and a half hours after my landing in the United States. After three hours I was given the all clear by a United States Customs Officer in a little booth, with his own fingerprinting machine that eventually, although just as unclean as the previous one agreed to read my fingertips! This was a very bad experience. Despite many complaints by my fellow passengers, many of whom were fellow Brits, we were discriminated against. The young customs officer who eventually allowed us into the United States stated: “We are getting new machinery soon”. This experience which I can prove beyond doubt will mean I will never travel through Seattle again. I found the people nasty, barking at us, talking to us like we were thick and shepherding us around like sheep. I assume that anybody who lives in Seattle or works there would also be disgusted if they saw how people visiting their city for the first time ever were treated.",-1
2019-06-06,0.1,Business,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,half of the kiosks were not manned,False,"  Extremely long wait time at immigration (more than 3 hours today). I can understand it is not possible to expand the immigration area in current building however at least ensure that all immigration kiosks are staffed. Today, I saw half of the kiosks were not manned by the immigration officials directly doubling the wait time!",-1
2019-06-02,0.1,Family Leisure,2.0,1.0,2.0,2.0,1.0,2.0,5.0,3.0,airport is horrible,True," This airport is horrible. Food was terribly expensive and awful. They were sandwiches that they would serve in jail and cost tons of money. The bathrooms were abominable. Filthy toilet seats, liquor bottles in the tampon disposal, water all over the floor. The trash was over flowing, there is no soap. I thought it was one particular bathroom but I’ve visited two or three and they were all the same here.",-1
2019-05-24,0.2,Business,3.0,2.0,1.0,3.0,1.0,2.0,4.0,2.0,Avoid this airport,False,"  Avoid this airport! Terrible selection of sit-down restaurants for transits alomg with the lack of other ammenities i.e. day lounges etc. you expect to see in an ""International"" airport. I do 50k miles a year but this is first (and last) time I have had to stop here.",-1
2019-05-03,0.3,Business,1.0,3.0,2.0,4.0,3.0,2.0,4.0,3.0,Appalling incompetence,True," Appalling incompetence - waiting an hour so far in the air bridge as “passport control is too crowded”. 50 minutes in they broadcast that ""as you can imagine processing several hundred people is challenging"" without a hint of irony despite pretty much every other airport managing it all day everyday. Previously I entered the US via other airports so had never experienced immigration here. Baggage handling is the worst I have experienced anywhere- I generally reach the baggage area before they even confirm what carousel it will come on.",-1
2019-05-02,0.1,Couple Leisure,1.0,2.0,1.0,1.0,0.0,,,,Avoid this airport,False," Avoid this airport if you are travelling on an ESTA, we’ve have been inline for passport control for 2 hours and 10 minutes and still at least 30 minutes away from getting our documents/passports approved.",-1
2019-04-24,0.1,Business,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,"pathetic, unnecessary and embarrassing""
",False,"  I've been to better run, cleaner airports in rural Africa. The passport control lines are usually an hour at least for visitors because as the staff repeated over and over, ""US citizens get priority"". Which would be fine if the passport control kiosks for hundreds of international visitors were in any way adequate. I've been living here and traveling back and forth for three years. As America's ""8th busiest airport"", they need to join the rest of us in 2019 and equip their arrivals better. This is pathetic, unnecessary and embarrassing.",-1
2019-04-24,0.1,Family Leisure,1.0,4.0,4.0,3.0,5.0,,,1.0,we hope there will be some changes,False,"  My mother and I arrived 2 hours in advance for our flight. It took us a couple of minutes to check in our luggage but nearly an hour to go through the tsa security line even if the person on charge at the beginning of the line told us it would only take 30 minutes. When we realized we were not going to make it on time (boarding time had started since 30 minutes), we asked a tsa agent to help us to cut the line. We were suprised of her negative answer as its usually how we do it in Europe. We were even more surprised when she asked us to wait while everyone was passing in front us, making us even later for our flight, in the future, we hope there will be some changes regarding the organization of the tsa security queue to reduce its duration. Its definitely the longest I have ever had. Good luck to all future passengers!",-1
2019-04-12,0.1,Couple Leisure,1.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,2.5 hours to clear Immigration,False,  What a joke. Over 2.5 hours to clear Immigration then 5 hour delay to board another delayed flight that constantly swopped Gates meaning transfer between the 3 terminals. Best to avoid the US and spend your $$ in a credible country,-1
2019-04-06,0.1,Solo Leisure,3.0,1.0,2.0,1.0,2.0,2.0,3.0,2.0,"inadequate and dirty""
",True," I have flown through SEA many times twice in the last two weeks. Quite frankly I try to avoid the experience. (Portland Int’l is so much better - brighter, much much much cleaner, better food and shopping). The restrooms have been filthy during my last 4 times at SEA, the seating areas are inadequate and dirty, ugh.",-1
2019-03-17,0.1,Couple Leisure,1.0,2.0,,1.0,0.0,,,,stressful and completely unnecessary,False,"  We came into SEATAC from a vacation and simply had to go through customs and board another flight? We had an hour and a half to do all this - seems adequate, right? Wrong. After customs and baggage inspection (about 45 minutes), SEATAC required us to exit security, take a shuttle to another terminal, and go back through TSA screening again - about another 45 minutes because there were very few screeners working, and the line was unbelievable. All this to return to the same terminal we started at, only two gates over. We ran through the terminal and were late for boarding. The entire experience was stressful and completely unnecessary - why in the world does TSA want to create more work for themselves? They should simply keep arrivals behind security when they're meeting connecting flights.",-1
2019-02-01,0.3,Couple Leisure,2.0,3.0,4.0,4.0,3.0,,4.0,3.0,"arrival process is archaic""
",False,"  The international arrival process is archaic compared to other airports, ie Frankfurt, Germany. The scanning machines are numerous and quick but then you still check through an agent who stamps your printed receipt which served no purpose other than being redundant. When we asked who gets the printed receipt an officer said to destroy it. Then after exiting with our baggage we went through another screening which had only two lines resulting in a large backup. The people helping with the baggage were friendly and helpful, the TSA individuals we had contact with were grumpy, especially some woman with the drug/fruit sniffing dog. Embarrassed to think that foreigners entering the US get a sterile, non-welcoming first impression.",-1
2018-12-23,0.1,Couple Leisure,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,What a pigsty!,False,"  
Men’s rooms are disgusting! Do you ever clean them? I can only assume the ladies rooms are the same. What a pigsty! And did you ever think of providing outlets so that travelers can carve their phones? I’ve seen third world countries with better facilities!",-1
2018-12-19,0.8,Solo Leisure,3.0,3.0,3.0,4.0,5.0,5.0,4.0,4.0,"need some additional training""
",True," TSA checked baggage inspectors need some additional training! I took two boxes of candy in a checked bag as gifts for friends in Mexico. One of the see-thru boxes had been opened, the plastic seal removed along with two pieces of candy. Are you kidding me! Because the candy was in see-thru plastic containers it was totally unnecessary to open the box and remove the plastic seal. Crazy. Also, I had a bottle of liqueur padded with plastic on two sides and taped in place so the inspectors could clearly see the labels on the front/back of the bottle and see exactly what it was. They removed all the padding and didn’t bother to tape it back on after inspecting it. It’s a miracle it didn’t break and spill all over the contents of my suitcase. Why can’t they repack items the way they found them? This isn’t SeaTac’s fault, but some of the TSA people working there reflect poorly on an otherwise excellent airport.",1
2018-12-13,0.3,Family Leisure,1.0,3.0,,4.0,0.0,,,4.0,nightmare experience,True," We arrived at Seatac airport to get a Hawaiian airlines flt. We already did online check night before flight but needed to get a bag tag from a malfunctioned kiosk and waiting for one to open up. Then stand in a long line to check bags in. Although I was pre check I chose to go with the rest of my family who weren't. After that the craziness began. Among our group of 6 was my 91 yr old mother who maneuvered those very very long zig zag lines thru TSA as good as we did. There were only 2 lines to general tsa check for hundreds of people zig zagged sometimes 4 abreast. What I carried through TSA Honolulu and TSA Las Vegas in 3 pans took 6 pans at Seatac. The young agent had me put all my belongings in separate pans. Shoe, purse, hand carry, jacket and ipad/cell phone, 6 pans total not counting my mother's 3 pans with her hand carry, purse and cell phone. After we went through my mother's purse went missing and we panicked running around looking for it only to find that an agent had it and brought it to us to search. By the time we got the tram to the boarding gate with 7 minutes left to board I was happy to be leaving that nightmare experience behind. It took 1 hr and 10 minute thru TSA. Come on seatac we've been going thru this since 2001, get it together! You are the last people your visitors go through. Fix your TSA lines! Six of us almost missed our flight.",-1
2018-11-29,0.2,Business,2.0,3.0,1.0,3.0,3.0,3.0,,3.0,traffic control delays,False,  Seatac has become the most miserable airport to transit through. Air traffic control delays all regional flights constantly. Alaska airlines had not had a single flight that hasn't been delayed that I've been on for 2 years. The construction projects have not been named correctly.,-1
2018-11-21,0.1,Business,1.0,2.0,1.0,1.0,2.0,2.0,3.0,1.0,"TSA lines are outrageous""
",False,"  TSA lines are outrageous and the security process throughout is simply terrible. They have 2 pre-check only security checkpoints right next to each other, fully staffed with officer with very little to do because they usually have just handful people in pre-check line. However, if you don’t have the pre-check, you have to walk long ways to the checkpoint in the middle of the airport, which has the line that wraps forever. It turns into a very stressful process because both the passengers and the officers are overwhelmed. Getting thru security may take you 40+ minutes. Unacceptable. This is an exptremly poorly managed TSA process and it has gotten worse in the last year.",-1
2018-11-21,0.2,Couple Leisure,1.0,2.0,3.0,3.0,3.0,3.0,2.0,1.0,"a miserable experience""
",False,"  While the airport is trying to make the terminal nicer, the security lines are horrible, poor management, long lines and they move so absurdly slowly, that you end up racing to your gate. It’s possibly even worse returning from international flights!! As a result, it’s always a miserable experience.",-1
2018-11-19,0.2,Family Leisure,2.0,1.0,1.0,3.0,1.0,2.0,1.0,2.0,food options are limited,False,  This airport lacks enough seating for the amount of people waiting to board flights. The food court has been closed for about a year and consequently food options are limited and again there is no seating if you manage to find something to eat. People were sitting on the dirty floor and blocking the entrance to shops. The bathrooms were crowded and dirty. The PA system sound is very poor. In a cosmopolitan city like Seattle I expect better.,-1
2018-11-09,0.2,Solo Leisure,1.0,3.0,2.0,2.0,0.0,,3.0,3.0,has severely gone downhill,True," SeaTac has severely gone downhill in the past fifteen years. On arrival, I was shocked at how extremely long the immigration and customs queues were, staff were handing out bottles of water and many passengers were missing connecting flights. Announcements advertised an e-passport app but no WiFi on which to download the app until quite far into the queue, and no advertisement that there was WiFi. Overall, it took two hours to get through as a US citizen. After immigration (literally walking through, wondering if I was going to be arrested) I ended up confused and bewildered in Customs with people playing Human Snake around the baggage claim waiting for their turn, which took another hour. The way out was no better, with ridiculous security lines and a rush through screening that must be cutting corners. Seating before security also scarce and the cafes were crowded. Poor, retirement-age volunteers had been brought in to help queuing and give passenger info - a disgrace that they're not being paid. Come on SeaTac, get it together. Until you do, I'm flying into Vancouver.",-1
2018-10-20,0.1,Business,1.0,3.0,1.0,1.0,2.0,1.0,3.0,1.0,"This needs to be fixed""
",False,  TSA lines are outrageous. At 5am they force everyone without precheck into one line. That wraps forever. The worst. No wonder whty you need to be at airport 2 plus hours before your flight. This needs to be fixed.,-1
2018-10-19,0.2,Business,1.0,4.0,1.0,4.0,3.0,,3.0,2.0,most poorly managed airport,False, This is the most poorly managed airport I have ever experienced. The lines were mind bogglingly long without the traffic to justify it. Seattle will not be on my list of places to return unless they have another airport to try.,-1
2018-10-10,0.3,Couple Leisure,2.0,3.0,1.0,4.0,4.0,4.0,1.0,4.0,they never fix the outlets,False,"  Year after year, we fly in and out of Seattle airport. And it never ceases to amaze me (and others) how they never fix the outlets for people to charge their phones. We are usually in the N6 area, for Alaska airlines. People running from seat to seat, trying to plug in their phone or laptop. How frustrating. All the money they rake in, and cannot get adequate outlet service for their customers.",-1
2018-09-26,0.2,Business,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Long delays,False,"  
Arrived from Frankfurt on LH on September 23. Long delays (2 hours) wait for those coming in on visa or first time ESTA due to multiple flight arrivals. Staff at the line up area were pleasant and apologetic for the long wait. When I got to the officer, he was rude. It was a long wait for me and must be the same for him. His line of questioning was very passive aggressive. I guess he is taking out his frustration of his type of work to others. I feel sorry for him - understanding that he must do a thorough job but unnecessary hostility doesn’t represent the job well.",-1
2018-09-09,0.3,Couple Leisure,1.0,2.0,,2.0,0.0,,,4.0,"2 hour queue to get through immigration""
",True, Obviously the airport is undergoing modernisation as it is looking very tired at the moment. The staff were all very polite and helpful but that did not detract from the long 2 hour queue to get through immigration which was awful. Some people missed connections as there appeared to be no mechanism for fast tracking such passengers. Baggage was taken off the carousels long before people arrived to free up space for other flights. Then there was another queue for customs. Baggage back on a conveyor with no information as to where it would end up. Then long walk to find a taxi. At the end of a nine+ hour flight it was just too much. Feel sorry for the people working there!,-1
2018-08-26,0.2,Solo Leisure,2.0,1.0,1.0,2.0,3.0,2.0,1.0,3.0,not nearly enough seating,False," Not nearly enough seating, no conveyor walkways where I needed, old funitiure, way too few phone recharge outlets in main terminal and many did not work!",-1
2018-08-15,0.3,Solo Leisure,5.0,5.0,1.0,5.0,3.0,4.0,5.0,3.0,No seating in this airport,False,  No seating in this airport. Huge walkways but no seating at the gates. People wind up standing in the walkways. Very poor design. Also needs more restaurants and rest rooms.,-1
2018-08-15,0.1,Solo Leisure,2.0,1.0,1.0,2.0,2.0,3.0,1.0,1.0,"no fun to fly through here""
",False,"  Wow SeaTac, get it together. I’m from Tampa, which is probably my favorite airport in the world. But I moved to Seattle some years ago, and now I’m experiencing probably the dirtiest, least efficient airport on a regular basis. Before even getting to the airport, traffic is backed up. This evening it was Arrivals traffic, but it was spilling over into the Departures lanes, so we were delayed there 15 mins. The people waiting to get to Arrivals must’ve had to wait over 30 mins to get there. They need to be better about moving people along and not letting them sit. The Security screening process is a joke, with lines going every direction and no designated person advising people how to prepare to go thru screening. The women’s bathroom was so dirty, with toilets clogged, paper towels and toilet paper all over the floor, overflowing garbage bins, soap dispensers that don’t work and if you notice the carpet at the terminal, it looks like it hasn’t been vacuumed in a week. This place seriously needs some new leadership. Please. It’s no fun to fly through here.",-1
2018-08-11,0.4,Business,2.0,2.0,2.0,4.0,4.0,4.0,,2.0,use caution with connecting flights,False," Use caution with connecting flights if you are entering the US via Seattle, be sure you have plenty of time. Customs, bag check and security take an incredibly long time to clear. The whole operation is crammed into the basement. Ugly, hot and it must be where they put all the TSA rejects because they’re all unkempt, disgruntled, and slow (more than usual). Seatac could help this process with some facility improvements. Airport itself is fairly grungy these days overall, especially the S terminal.",-1
2018-08-10,0.3,Couple Leisure,3.0,1.0,2.0,3.0,4.0,3.0,3.0,1.0,the place is filthy,False," We last passed through the Seattle Airport in May. Compared with other international airports we are familiar with, it was filthy, which we noted in a review. It is August 9. Without exaggerating, we can say that the campground outhouses in Japan are cleaner than the restrooms in Sea-Tac. As for comparisons with international airports in Korea, Japan and even Mongolia, the state of uncleanliness at Seattle Airport is a disgrace. Whomever is in charge out to be embarrassed. Below, we gave Airport Staff a score of 1 - because the place is filthy.",-1
